14.03,1.278377034
14.04,1.278344644
14.05,1.278312303
14.06,1.278280207
14.07,1.278247961
14.08,1.278215961
14.09,1.278183808
14.1,1.278151903
14.11,1.278119844
14.12,1.278088031
14.13,1.278056264
14.14,1.278024346
14.15,1.277992673
14.16,1.277961045
14.17,1.277929465
14.18,1.277897931
14.19,1.277866442
14.2,1.277835
14.21,1.277803402
14.22,1.27777225
14.23,1.277740945
14.24,1.277709684
14.25,1.27767847
14.26,1.2776473
14.27,1.277616372
14.28,1.277585295
14.29,1.277554259
14.3,1.277523267
14.31,1.277492523
14.32,1.27746162
14.33,1.277430965
14.34,1.277400152
14.35,1.277369583
14.36,1.277338858
14.37,1.277308378
14.38,1.277277942
14.39,1.277247348
14.4,1.277216999
14.41,1.277186695
14.42,1.27715643
14.43,1.277126212
14.44,1.277095837
14.45,1.277065703
14.46,1.277035614
14.47,1.277005567
14.48,1.276975565
14.49,1.276945603
14.5,1.276915683
14.51,1.276886009
14.52,1.276856175
14.53,1.276826386
14.54,1.276796635
14.55,1.276767128
14.56,1.276737465
14.57,1.27670784
14.58,1.276678459
14.59,1.276648921
14.6,1.276619623
14.61,1.276590167
14.62,1.276560751
14.63,1.276531579
14.64,1.276502446
14.65,1.276473154
14.66,1.276444106
14.67,1.276415095
14.68,1.276386128
14.69,1.276357
14.7,1.276328114
14.71,1.276299267
14.72,1.27627046
14.73,1.276241695
14.74,1.27621297
14.75,1.276184284
14.76,1.276155639
14.77,1.276127034
14.78,1.276098468
14.79,1.276069943
14.8,1.276041457
14.81,1.276013211
14.82,1.275984805
14.83,1.275956438
14.84,1.27592811
14.85,1.275899821
14.86,1.275871772
14.87,1.275843561
14.88,1.275815588
14.89,1.275787458
14.9,1.275759563
14.91,1.275731508
14.92,1.275703693
14.93,1.275675914
14.94,1.275647974
14.95,1.275620274
14.96,1.27559241
14.97,1.275564784
14.98,1.275537198
14.99,1.27550965
15,1.275482138
15.01,1.275454466
15.02,1.275427031
15.03,1.275399633
15.04,1.275372271
15.05,1.275344949
15.06,1.275317665
15.07,1.275290416
15.08,1.275263205
15.09,1.275236231
15.1,1.275209095
15.11,1.275181995
15.12,1.275154932
15.13,1.275127907
15.14,1.275101117
15.15,1.275074163
15.16,1.275047246
15.17,1.275020567
15.18,1.274993724
15.19,1.274966917
15.2,1.274940346
15.21,1.274913611
15.22,1.274887113
15.23,1.274860448
15.24,1.274834023
15.25,1.274807632
15.26,1.274781074
15.27,1.274754755
15.28,1.27472847
15.29,1.274702221
15.3,1.274675808
15.31,1.274649629
15.32,1.274623488
15.33,1.274597379
15.34,1.274571307
15.35,1.274545068
15.36,1.274519266
15.37,1.274493297
15.38,1.274467164
15.39,1.274441465
15.4,1.274415601
15.41,1.274389771
15.42,1.274363975
15.43,1.274338216
15.44,1.27431249
15.45,1.274286996
15.46,1.274261339
15.47,1.274235714
15.48,1.274210123
15.49,1.274184768
15.5,1.274159245
15.51,1.274133757
15.52,1.274108501
15.53,1.27408308
15.54,1.274057893
15.55,1.274032536
15.56,1.274007417
15.57,1.273982129
15.58,1.273957074
15.59,1.273932053
15.6,1.273906864
15.61,1.273881909
15.62,1.273856986
15.63,1.273831897
15.64,1.27380704
15.65,1.273782216
15.66,1.273757425
15.67,1.273732466
15.68,1.27370774
15.69,1.273683046
15.7,1.273658385
15.71,1.273633755
15.72,1.273609159
15.73,1.273584593
15.74,1.273560062
15.75,1.27353556
15.76,1.27351109
15.77,1.273486854
15.78,1.273462449
15.79,1.273438076
15.8,1.273413734
15.81,1.273389421
15.82,1.273365344
15.83,1.273341098
15.84,1.273316882
15.85,1.273292697
15.86,1.273268745
15.87,1.273244621
15.88,1.273220729
15.89,1.273196671
15.9,1.273172841
15.91,1.273148844
15.92,1.273125076
15.93,1.273101139
15.94,1.273077433
15.95,1.273053557
15.96,1.273029912
15.97,1.2730063
15.98,1.272982517
15.99,1.272958961
16,1.272935439
16.01,1.272911946
16.02,1.272888283
16.03,1.27286485
16.04,1.272841448
16.05,1.272818077
16.06,1.272794733
16.07,1.272771419
16.08,1.272748137
16.09,1.272724884
16.1,1.27270146
16.11,1.272678267
16.12,1.272655301
16.13,1.272631967
16.14,1.272609061
16.15,1.272585985
16.16,1.272562938
16.17,1.272539921
16.18,1.272516932
16.19,1.272493972
16.2,1.272471242
16.21,1.272448342
16.22,1.272425469
16.23,1.272402823
16.24,1.27238001
16.25,1.272357222
16.26,1.272334665
16.27,1.272311936
16.28,1.272289435
16.29,1.272266764
16.3,1.272244321
16.31,1.272221705
16.32,1.272199317
16.33,1.272176759
16.34,1.272154428
16.35,1.272131926
16.36,1.27210965
16.37,1.272087405
16.38,1.272064987
16.39,1.272042796
16.4,1.272020633
16.41,1.271998299
16.42,1.271976192
16.43,1.271954111
16.44,1.27193206
16.45,1.271910035
16.46,1.271888038
16.47,1.27186587
16.48,1.271843926
16.49,1.271822011
16.5,1.271800125
16.51,1.271778265
16.52,1.271756428
16.53,1.271734624
16.54,1.271712843
16.55,1.271691091
16.56,1.271669567
16.57,1.271647869
16.58,1.271626196
16.59,1.271604552
16.6,1.271582932
16.61,1.271561341
16.62,1.271539977
16.63,1.271518438
16.64,1.271496925
16.65,1.271475441
16.66,1.27145418
16.67,1.271432747
16.68,1.27141134
16.69,1.271390158
16.7,1.271368805
16.71,1.271347676
16.72,1.271326374
16.73,1.271305297
16.74,1.271284047
16.75,1.271263022
16.76,1.271241823
16.77,1.271220849
16.78,1.271199703
16.79,1.271178779
16.8,1.271157884
16.81,1.271136813
16.82,1.271115969
16.83,1.271095148
16.84,1.271074154
16.85,1.271053384
16.86,1.271032642
16.87,1.271011924
16.88,1.27099123
16.89,1.270970562
16.9,1.270949719
16.91,1.270929101
16.92,1.270908507
16.93,1.270887939
16.94,1.270867396
16.95,1.270846877
16.96,1.270826384
16.97,1.270805916
16.98,1.270785472
16.99,1.270765051
17,1.270744657
17.01,1.270724284
17.02,1.270703938
17.03,1.270683616
17.04,1.270663319
17.05,1.270643248
17.06,1.270622998
17.07,1.270602773
17.08,1.270582574
17.09,1.270562396
17.1,1.270542444
17.11,1.270522317
17.12,1.270502212
17.13,1.270482333
17.14,1.270462278
17.15,1.270442243
17.16,1.270422435
17.17,1.27040245
17.18,1.270382688
17.19,1.27036275
17.2,1.270343038
17.21,1.270323147
17.22,1.270303481
17.23,1.270283638
17.24,1.270264016
17.25,1.270244221
17.26,1.270224646
17.27,1.270204895
17.28,1.270185369
17.29,1.270165864
17.3,1.270146385
17.31,1.270126728
17.32,1.270107294
17.33,1.270087883
17.34,1.270068294
17.35,1.270048928
17.36,1.270029585
17.37,1.270010265
17.38,1.269990969
17.39,1.269971494
17.4,1.269952243
17.41,1.269933012
17.42,1.269913807
17.43,1.269894623
17.44,1.269875461
17.45,1.269856321
17.46,1.269837206
17.47,1.269818111
17.48,1.26979904
17.49,1.269779988
17.5,1.269760961
17.51,1.269741955
17.52,1.269722973
17.53,1.269704011
17.54,1.269685072
17.55,1.269666156
17.56,1.269647461
17.57,1.269628588
17.58,1.269609737
17.59,1.269590907
17.6,1.2695723
17.61,1.269553512
17.62,1.269534748
17.63,1.269516008
17.64,1.269497486
17.65,1.269478787
17.66,1.26946031
17.67,1.269441652
17.68,1.269423017
17.69,1.269404606
17.7,1.269386012
17.71,1.269367643
17.72,1.269349094
17.73,1.269330766
17.74,1.269312259
17.75,1.269293973
17.76,1.269275508
17.77,1.269257265
17.78,1.269238843
17.79,1.26922064
17.8,1.269202262
17.81,1.269184102
17.82,1.269165962
17.83,1.269147645
17.84,1.269129548
17.85,1.269111471
17.86,1.269093414
17.87,1.26907518
17.88,1.269057167
17.89,1.269039173
17.9,1.269021201
17.91,1.269003046
17.92,1.268985116
17.93,1.268967204
17.94,1.268949313
17.95,1.268931441
17.96,1.268913593
17.97,1.268895762
17.98,1.268877751
17.99,1.268859962
18,1.268842192
18.01,1.268824642
18.02,1.268806713
18.03,1.268789003
18.04,1.268771515
18.05,1.268753847
18.06,1.268736197
18.07,1.268718566
18.08,1.268700956
18.09,1.268683367
18.1,1.268665797
18.11,1.268648246
18.12,1.268630715
18.13,1.268613406
18.14,1.268595915
18.15,1.268578444
18.16,1.26856099
18.17,1.268543559
18.18,1.268526345
18.19,1.268508952
18.2,1.268491578
18.21,1.268474424
18.22,1.268457087
18.23,1.26843977
18.24,1.268422674
18.25,1.268405396
18.26,1.268388139
18.27,1.268371099
18.28,1.268353879
18.29,1.268336877
18.3,1.268319695
18.31,1.268302733
18.32,1.268285589
18.33,1.268268663
18.34,1.268251557
18.35,1.26823467
18.36,1.268217602
18.37,1.268200751
18.38,1.268183923
18.39,1.268166909
18.4,1.268150116
18.41,1.268133143
18.42,1.268116384
18.43,1.268099647
18.44,1.268082729
18.45,1.268066028
18.46,1.268049347
18.47,1.268032683
18.48,1.268015837
18.49,1.267999211
18.5,1.267982602
18.51,1.267966011
18.52,1.267949239
18.53,1.267932686
18.54,1.267916152
18.55,1.267899635
18.56,1.267883137
18.57,1.267866656
18.58,1.267850192
18.59,1.267833747
18.6,1.26781712
18.61,1.267800912
18.62,1.267784321
18.63,1.267768147
18.64,1.267751594
18.65,1.267735457
18.66,1.267718937
18.67,1.267702835
18.68,1.267686551
18.69,1.267670285
18.7,1.267654036
18.71,1.267637807
18.72,1.267621593
18.73,1.267605399
18.74,1.267589218
18.75,1.267573058
18.76,1.267557116
18.77,1.26754099
18.78,1.267524883
18.79,1.267508792
18.8,1.267492919
18.81,1.267476863
18.82,1.267460824
18.83,1.267444802
18.84,1.267428799
18.85,1.267413012
18.86,1.267397042
18.87,1.267381289
18.88,1.267365354
18.89,1.267349435
18.9,1.267333734
18.91,1.267317848
18.92,1.267301981
18.93,1.26728633
18.94,1.267270497
18.95,1.267254882
18.96,1.267239081
18.97,1.267223499
18.98,1.267207733
18.99,1.267192181
19,1.26717645
19.01,1.267160932
19.02,1.267145234
19.03,1.267129752
19.04,1.267114285
19.05,1.267098637
19.06,1.267083202
19.07,1.267067587
19.08,1.267052188
19.09,1.267036604
19.1,1.267021236
19.11,1.267005885
19.12,1.266990553
19.13,1.266975035
19.14,1.266959733
19.15,1.266944447
19.16,1.266929178
19.17,1.266913726
19.18,1.26689849
19.19,1.266883269
19.2,1.266868065
19.21,1.266852877
19.22,1.266837705
19.23,1.266822349
19.24,1.266807211
19.25,1.266792086
19.26,1.266776978
19.27,1.266761887
19.28,1.266746809
19.29,1.266731749
19.3,1.266716704
19.31,1.266701676
19.32,1.266686663
19.33,1.266671668
19.34,1.266656486
19.35,1.26664172
19.36,1.26662677
19.37,1.266611837
19.38,1.266596918
19.39,1.266582017
19.4,1.26656713
19.41,1.266552258
19.42,1.266537402
19.43,1.266522561
19.44,1.266507735
19.45,1.266492925
19.46,1.266478332
19.47,1.266463553
19.48,1.266448789
19.49,1.266434042
19.5,1.266419308
19.51,1.26640479
19.52,1.266390089
19.53,1.266375401
19.54,1.266360728
19.55,1.266346272
19.56,1.266331631
19.57,1.266317004
19.58,1.266302593
19.59,1.266287996
19.6,1.266273415
19.61,1.266259049
19.62,1.266244498
19.63,1.266229963
19.64,1.266215641
19.65,1.266201135
19.66,1.266186642
19.67,1.266172365
19.68,1.266157903
19.69,1.266143657
19.7,1.266129225
19.71,1.266115008
19.72,1.266100605
19.73,1.266086415
19.74,1.266072043
19.75,1.266057884
19.76,1.26604354
19.77,1.26602941
19.78,1.266015094
19.79,1.266000994
19.8,1.265986909
19.81,1.265972637
19.82,1.265958581
19.83,1.265944536
19.84,1.265930308
19.85,1.265916295
19.86,1.265902295
19.87,1.26588811
19.88,1.265874141
19.89,1.265860183
19.9,1.265846043
19.91,1.265832115
19.92,1.2658182
19.93,1.265804102
19.94,1.265790217
19.95,1.265776346
19.96,1.265762489
19.97,1.265748646
19.98,1.265734617
19.99,1.265720802
20,1.265707001
20.01,1.265693216
20.02,1.265679442
20.03,1.265665683
20.04,1.265651738
20.05,1.265638007
20.06,1.265624291
20.07,1.265610587
20.08,1.265596899
20.09,1.265583223
20.1,1.265569561
20.11,1.265555912
20.12,1.265542279
20.13,1.265528659
20.14,1.265515053
20.15,1.26550146
20.16,1.26548788
20.17,1.265474316
20.18,1.265460762
20.19,1.265447223
20.2,1.265433698
20.21,1.265420187
20.22,1.265406687
20.23,1.265393205
20.24,1.265379933
20.25,1.265366475
20.26,1.26535303
20.27,1.265339602
20.28,1.265326182
20.29,1.265312777
20.3,1.265299389
20.31,1.265286211
20.32,1.265272846
20.33,1.265259495
20.34,1.265246158
20.35,1.265232834
20.36,1.265219724
20.37,1.265206425
20.38,1.265193139
20.39,1.265180068
20.4,1.265166809
20.41,1.265153565
20.42,1.265140532
20.43,1.265127312
20.44,1.265114106
20.45,1.265100913
20.46,1.265087933
20.47,1.265074765
20.48,1.265061811
20.49,1.26504867
20.5,1.265035539
20.51,1.265022624
20.52,1.265009522
20.53,1.264996632
20.54,1.264983553
20.55,1.264970689
20.56,1.264957636
20.57,1.264944798
20.58,1.264931771
20.59,1.264918957
20.6,1.264905956
20.61,1.264893168
20.62,1.264880192
20.63,1.264867429
20.64,1.264854477
20.65,1.264841741
20.66,1.264828816
20.67,1.264816102
20.68,1.2648034
20.69,1.264790515
20.7,1.264777838
20.71,1.264764975
20.72,1.264752326
20.73,1.264739686
20.74,1.264726861
20.75,1.264714247
20.76,1.264701646
20.77,1.264688858
20.78,1.264676282
20.79,1.264663717
20.8,1.264651165
20.81,1.264638426
20.82,1.264625898
20.83,1.264613384
20.84,1.26460088
20.85,1.264588188
20.86,1.264575708
20.87,1.264563243
20.88,1.26455079
20.89,1.264538346
20.9,1.264525916
20.91,1.264513298
20.92,1.26450089
20.93,1.264488496
20.94,1.264476113
20.95,1.264463744
20.96,1.264451386
20.97,1.264439039
20.98,1.264426505
20.99,1.264414182
21,1.264401871
21.01,1.264389571
21.02,1.264377284
21.03,1.26436501
21.04,1.264352744
21.05,1.264340494
21.06,1.264328253
21.07,1.264316025
21.08,1.264303808
21.09,1.264291604
21.1,1.264279411
21.11,1.264267227
21.12,1.264255059
21.13,1.2642429
21.14,1.264230753
21.15,1.264218818
21.16,1.264206496
21.17,1.264194583
21.18,1.264182483
21.19,1.264170393
21.2,1.264158316
21.21,1.26414625
21.22,1.264134196
21.23,1.264122152
21.24,1.264110319
21.25,1.264098299
21.26,1.264086291
21.27,1.264074292
21.28,1.264062306
21.29,1.26405053
21.3,1.264038568
21.31,1.264026615
21.32,1.264014673
21.33,1.264002943
21.34,1.263991025
21.35,1.263979117
21.36,1.26396722
21.37,1.263955536
21.38,1.263943663
21.39,1.2639318
21.4,1.263920148
21.41,1.263908305
21.42,1.263896477
21.43,1.263884858
21.44,1.26387305
21.45,1.263861254
21.46,1.263849672
21.47,1.263837897
21.48,1.263826131
21.49,1.263814579
21.5,1.263802837
21.51,1.263791308
21.52,1.263779587
21.53,1.263768078
21.54,1.26375638
21.55,1.263744894
21.56,1.263733218
21.57,1.263721751
21.58,1.263710099
21.59,1.263698454
21.6,1.263687021
21.61,1.263675599
21.62,1.263663987
21.63,1.263652588
21.64,1.263640995
21.65,1.263629617
21.66,1.263618048
21.67,1.26360669
21.68,1.263595342
21.69,1.263583806
21.7,1.263572481
21.71,1.263560964
21.72,1.26354966
21.73,1.263538164
21.74,1.263526881
21.75,1.263515609
21.76,1.263504145
21.77,1.263492892
21.78,1.263481649
21.79,1.263470217
21.8,1.263458998
21.81,1.263447787
21.82,1.263436586
21.83,1.263425196
21.84,1.263414016
21.85,1.263402848
21.86,1.263391688
21.87,1.26338034
21.88,1.263369202
21.89,1.263358074
21.9,1.263346757
21.91,1.263335649
21.92,1.263324552
21.93,1.263313466
21.94,1.263302388
21.95,1.263291121
21.96,1.263280066
21.97,1.26326902
21.98,1.263257985
21.99,1.263246959
22,1.263235942
22.01,1.263224735
22.02,1.263213741
22.03,1.263202756
22.04,1.26319178
22.05,1.263180814
22.06,1.263169859
22.07,1.263158912
22.08,1.263147979
22.09,1.263137052
22.1,1.263126137
22.11,1.263115231
22.12,1.263104335
22.13,1.263093449
22.14,1.263082574
22.15,1.263071709
22.16,1.263060853
22.17,1.263050007
22.18,1.26303917
22.19,1.263028342
22.2,1.263017527
22.21,1.263006719
22.22,1.262995923
22.23,1.262985135
22.24,1.262974357
22.25,1.262963589
22.26,1.262952832
22.27,1.262942082
22.28,1.262931343
22.29,1.262920813
22.3,1.262910096
22.31,1.262899385
22.32,1.262888684
22.33,1.262877995
22.34,1.262867314
22.35,1.262856641
22.36,1.26284598
22.37,1.262835528
22.38,1.262824887
22.39,1.262814253
22.4,1.262803629
22.41,1.262793015
22.42,1.262782609
22.43,1.262772012
22.44,1.262761428
22.45,1.26275085
22.46,1.262740483
22.47,1.262729927
22.48,1.262719378
22.49,1.26270884
22.5,1.262698511
22.51,1.26268799
22.52,1.262677479
22.53,1.262666978
22.54,1.262656687
22.55,1.262646202
22.56,1.262635929
22.57,1.262625466
22.58,1.262615011
22.59,1.262604565
22.6,1.262594329
22.61,1.262583901
22.62,1.262573483
22.63,1.262563273
22.64,1.262552874
22.65,1.262542683
22.66,1.262532303
22.67,1.262522129
22.68,1.262511766
22.69,1.262501411
22.7,1.262491266
22.71,1.262480931
22.72,1.262470804
22.73,1.262460486
22.74,1.262450377
22.75,1.262440076
22.76,1.262429985
22.77,1.262419703
22.78,1.262409631
22.79,1.262399367
22.8,1.262389314
22.81,1.262379067
22.82,1.262369031
22.83,1.262358801
22.84,1.262348783
22.85,1.262338571
22.86,1.26232857
22.87,1.262318378
22.88,1.262308394
22.89,1.262298418
22.9,1.262288252
22.91,1.262278295
22.92,1.262268146
22.93,1.262258206
22.94,1.262248075
22.95,1.262238152
22.96,1.262228239
22.97,1.262218134
22.98,1.262208237
22.99,1.26219835
23,1.262188273
23.01,1.262178403
23.02,1.26216854
23.03,1.262158487
23.04,1.262148643
23.05,1.262138808
23.06,1.262128981
23.07,1.262118962
23.08,1.262109153
23.09,1.262099351
23.1,1.262089358
23.11,1.262079576
23.12,1.2620698
23.13,1.262060033
23.14,1.262050274
23.15,1.262040324
23.16,1.262030583
23.17,1.26202085
23.18,1.262011126
23.19,1.26200121
23.2,1.2619915
23.21,1.261981802
23.22,1.261972111
23.23,1.26196243
23.24,1.261952554
23.25,1.261942891
23.26,1.261933232
23.27,1.261923583
23.28,1.261913944
23.29,1.26190431
23.3,1.261894486
23.31,1.261884869
23.32,1.261875263
23.33,1.261865663
23.34,1.261856072
23.35,1.261846489
23.36,1.261836914
23.37,1.26182735
23.38,1.261817791
23.39,1.261808241
23.4,1.2617987
23.41,1.261789166
23.42,1.26177964
23.43,1.261770123
23.44,1.261760615
23.45,1.261751114
23.46,1.261741622
23.47,1.261732137
23.48,1.261722661
23.49,1.261713191
23.5,1.261703732
23.51,1.261694279
23.52,1.261684834
23.53,1.261675398
23.54,1.261665969
23.55,1.26165655
23.56,1.261647139
23.57,1.261637735
23.58,1.261628337
23.59,1.261618948
23.6,1.26160957
23.61,1.261600196
23.62,1.261590831
23.63,1.261581675
23.64,1.261572327
23.65,1.261562986
23.66,1.261553654
23.67,1.261544329
23.68,1.261535012
23.69,1.261525702
23.7,1.2615164
23.71,1.261507309
23.72,1.261498022
23.73,1.261488743
23.74,1.261479473
23.75,1.261470212
23.76,1.261460956
23.77,1.261451908
23.78,1.26144267
23.79,1.261433438
23.8,1.261424215
23.81,1.261415199
23.82,1.261405992
23.83,1.261396792
23.84,1.261387597
23.85,1.261378614
23.86,1.261369435
23.87,1.261360265
23.88,1.261351105
23.89,1.26134215
23.9,1.261333003
23.91,1.261323863
23.92,1.261314932
23.93,1.261305807
23.94,1.261296691
23.95,1.261287582
23.96,1.26127868
23.97,1.261269585
23.98,1.2612605
23.99,1.261251622
24,1.261242549
24.01,1.261233486
24.02,1.26122463
24.03,1.261215581
24.04,1.261206539
24.05,1.261197705
24.06,1.261188678
24.07,1.261179861
24.08,1.261170849
24.09,1.261161844
24.1,1.261153047
24.11,1.261144058
24.12,1.261135274
24.13,1.2611263
24.14,1.261117534
24.15,1.261108574
24.16,1.261099821
24.17,1.261090875
24.18,1.261081937
24.19,1.261073206
24.2,1.261064283
24.21,1.261055568
24.22,1.26104666
24.23,1.261037957
24.24,1.261029063
24.25,1.261020376
24.26,1.261011496
24.27,1.261002823
24.28,1.260993959
24.29,1.260985299
24.3,1.26097645
24.31,1.260967805
24.32,1.260958968
24.33,1.260950339
24.34,1.260941717
24.35,1.260932902
24.36,1.260924296
24.37,1.260915494
24.38,1.260906901
24.39,1.260898113
24.4,1.260889535
24.41,1.260880963
24.42,1.260872197
24.43,1.260863638
24.44,1.260855087
24.45,1.260846342
24.46,1.260837806
24.47,1.260829076
24.48,1.260820553
24.49,1.260812037
24.5,1.260803327
24.51,1.260794826
24.52,1.260786331
24.53,1.260777843
24.54,1.260769162
24.55,1.260760689
24.56,1.26075222
24.57,1.260743561
24.58,1.260735105
24.59,1.260726661
24.6,1.26071802
24.61,1.260709588
24.62,1.260701162
24.63,1.260692743
24.64,1.260684131
24.65,1.260675726
24.66,1.260667328
24.67,1.260658934
24.68,1.260650351
24.69,1.260641973
24.7,1.260633602
24.71,1.260625238
24.72,1.260616681
24.73,1.260608329
24.74,1.260599987
24.75,1.260591648
24.76,1.260583319
24.77,1.260574996
24.78,1.260566477
24.79,1.260558168
24.8,1.260549864
24.81,1.260541567
24.82,1.260533277
24.83,1.260524795
24.84,1.260516517
24.85,1.260508247
24.86,1.260499984
24.87,1.260491727
24.88,1.260483477
24.89,1.260475232
24.9,1.260466797
24.91,1.260458767
24.92,1.260450344
24.93,1.260442125
24.94,1.260433914
24.95,1.260425711
24.96,1.260417515
24.97,1.260409324
24.98,1.260401138
24.99,1.260392962
25,1.26038479
